SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
531682,CAT TECHN.  ,XD,Q,0.8,0.84,0.8,0.84,0.84,0.8,4,1510,1228,,bse,2017-03-21
531686,ADVIK LABORS,XT,Q,6.49,6.49,6.1,6.1,6.1,6.39,8,2500,16030,,bse,2017-03-21
531687,KARUTURI GLO,B ,Q,1.33,1.35,1.3,1.31,1.33,1.31,119,313798,411435,,bse,2017-03-21
531688,PRITHVI SOF ,XD,Q,37.75,37.8,37.75,37.8,37.75,37.75,4,75,2833,,bse,2017-03-21
531692,KHYATI MULTI,XT,Q,0.78,0.78,0.78,0.78,0.78,0.75,1,1008,786,,bse,2017-03-21
531695,VERONICAPRO ,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,12,10242,1945,,bse,2017-03-21
531699,SUPER DOMEST,XT,Q,2,2.05,2,2.05,2.05,2.1,4,2000,4025,,bse,2017-03-21
531712,TRILOGIC    ,XD,Q,4,4,3.82,3.82,3.89,3.98,26,11327,43569,,bse,2017-03-21
531717,VIDHIING    ,B ,Q,54.2,56.45,53.1,54.15,53.7,54.8,208,30232,1665880,,bse,2017-03-21
531719,BHAGIRA.CHEM,XT,Q,168.5,168.5,165,165.7,165,169.95,10,734,122505,,bse,2017-03-21
531723,STAMPEDE CAP,B ,Q,21.5,22.6,20.35,21.7,21.7,21.2,661,533321,11544679,,bse,2017-03-21
531726,PANCHSHEEL O,XD,Q,114,114,105,111.1,113.9,110.1,31,1777,190484,,bse,2017-03-21
531727,MENON PISTON,XT,Q,21,21,19.8,19.95,19.9,20.15,50,37393,769877,,bse,2017-03-21
531737,GREENCREST  ,XT,Q,61.8,61.8,61.8,61.8,61.8,61.8,20,2000,123600,,bse,2017-03-21
531738,SILICON VAL.,T ,Q,0.18,0.18,0.17,0.17,0.17,0.18,2,14000,2480,,bse,2017-03-21
531739,GENNEX LAB  ,XC,Q,4.71,4.92,4.5,4.8,4.89,4.87,371,262651,1244068,,bse,2017-03-21
531744,GINI SILK MI,XD,Q,328,335.9,309.65,309.7,309.7,325.9,152,12331,3855457,,bse,2017-03-21
531746,PRAJAY ENGS.,B ,Q,11.03,11.15,10.85,11.03,11.09,11.14,50,21288,233389,,bse,2017-03-21
531758,G.K.CONSULT.,XD,Q,6.9,6.9,6.9,6.9,6.9,7.26,2,250,1725,,bse,2017-03-21
531761,AMULYA LEAS.,XD,Q,318,344,318,327.9,328,329.75,106,43609,14341759,,bse,2017-03-21
531762,UNJHA FORMUL,XD,Q,14.75,14.75,14.75,14.75,14.75,13.49,2,600,8850,,bse,2017-03-21
531768,POLY MEDICUR,B ,Q,621,625,591.3,596.05,595,608.65,644,21570,13158623,,bse,2017-03-21
531769,PFL INFOTECH,XD,Q,13.85,14.85,13.85,14.65,14.65,14.05,11,2636,37296,,bse,2017-03-21
531784,KCLINFRA    ,XD,Q,1.02,1.02,1.02,1.02,1.02,1.05,1,100,102,,bse,2017-03-21
531795,ATUL AUTO   ,B ,Q,405.5,433.5,404,424.25,424.25,404.55,1038,21204,8897677,,bse,2017-03-21
531802,PRERNA INFR ,XD,Q,35.5,35.8,32.05,34.05,34.05,34.4,195,1294499,44480197,,bse,2017-03-21
531813,GANGAPAPERS ,P ,Q,9.91,9.91,9.91,9.91,9.91,10.25,1,300,2973,,bse,2017-03-21
531814,TIRUPATI SAR,XD,Q,20.5,20.9,19.5,19.8,19.9,20.2,120,42647,846763,,bse,2017-03-21
531816,PANORAM UNI ,B ,Q,10.6,10.6,9.85,9.85,9.85,10.04,23,6483,64986,,bse,2017-03-21
531822,RODIUM      ,XD,Q,127.5,127.5,127.5,127.5,127.5,128,7,1153,147007,,bse,2017-03-21
531830,TODAYS      ,T ,Q,2.56,2.56,2.56,2.56,2.56,2.49,1,1500,3840,,bse,2017-03-21
531831,UNISYS SOFT.,XC,Q,33,33.05,33,33.05,33.05,32.8,17,2000,66050,,bse,2017-03-21
531832,NAGAR.AGRITE,XT,Q,3.08,3.08,3.08,3.08,3.08,3.08,3,1700,5236,,bse,2017-03-21
531840,IEC EDU     ,XD,Q,4.07,4.07,4.07,4.07,4.07,3.88,1,32,130,,bse,2017-03-21
531841,INDUSFINL   ,XD,Q,14,14,13.82,13.82,13.82,14.54,48,5131,71621,,bse,2017-03-21
531842,LAHOTI OVER.,XD,Q,21.9,23.5,21.9,23.05,22.85,23.55,104,15533,358224,,bse,2017-03-21
531845,ZENITH BIRLA,B ,Q,0.6,0.6,0.56,0.57,0.57,0.58,27,116632,66697,,bse,2017-03-21
531855,PRABHAV IND ,XD,Q,1.71,1.71,1.71,1.71,1.71,1.74,3,5030,8601,,bse,2017-03-21
531859,ORIENTAL VEN,XD,Q,245,257,240.95,244.3,244.75,250,78,537,130378,,bse,2017-03-21
531861,JOINDRE CAPI,XD,Q,18,18.9,18,18.85,18.9,17.65,16,7750,141115,,bse,2017-03-21
531862,BHARATAGRI  ,XD,Q,84.15,88,84.15,88,88,84.75,2,101,8503,,bse,2017-03-21
531867,UNITECH INTE,XD,Q,10.1,10.1,9.5,9.5,9.5,9.8,46,43951,428462,,bse,2017-03-21
531869,SACHETA MET.,XD,Q,47.25,48.4,46.1,47.45,47.25,47.45,101,24900,1183487,,bse,2017-03-21
531870,POPULAR EST ,XT,Q,12.45,12.45,12.45,12.45,12.45,12.72,1,500,6225,,bse,2017-03-21
531878,ANJANI FINL ,XD,Q,7.58,7.58,7.58,7.58,7.58,7.58,4,1000,7580,,bse,2017-03-21
531879,PIONEER DIS.,B ,Q,172.5,173.45,169.35,169.8,169.35,171.9,62,2296,390854,,bse,2017-03-21
531881,GMETCOAL    ,XD,Q,23,24.5,23,23.65,23.65,23.5,14,586,13899,,bse,2017-03-21
531882,KWALITYLTD  ,B ,Q,155.5,160.9,154.95,156.1,156.1,155.1,1040,202243,31719957,,bse,2017-03-21
531888,REXNORD ELE.,XD,Q,64.05,68.7,64,64.35,64.35,65.75,77,12157,792742,,bse,2017-03-21
531893,SAWACA BUSI ,XD,Q,2.5,3,2.5,2.95,2.95,3,11,1705,4879,,bse,2017-03-21
531898,SANGUINE MD ,XD,Q,1.1,1.1,1.1,1.1,1.1,1.11,19,14728,16200,,bse,2017-03-21
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,4,512,10752,,bse,2017-03-21
531917,TWINSTAR SOF,XT,Q,1.78,1.78,1.62,1.78,1.78,1.7,8,15531,25413,,bse,2017-03-21
531921,AGAR IND COR,T ,Q,550,572.3,545,570.1,566,549.75,100,26343,14656818,,bse,2017-03-21
531923,DHAMPURE SGR,XD,Q,21.45,21.45,17.85,19,19,18.3,64,5987,118531,,bse,2017-03-21
531925,SHANTANU SHE,XT,Q,179,179,163.25,176.5,176.5,171.8,39,274811,46679793,,bse,2017-03-21
531928,GOLDEN CARPE,XT,Q,6.18,6.18,6.18,6.18,6.18,5.89,1,1,6,,bse,2017-03-21
531929,INNOCORP L  ,XT,Q,2.98,2.98,2.98,2.98,2.98,3.13,1,800,2384,,bse,2017-03-21
531934,SUPREME TEX ,B ,Q,3.88,3.88,3.65,3.72,3.68,3.74,74,53457,198114,,bse,2017-03-21
531936,BLUE CHIP(I),B ,Q,0.34,0.34,0.34,0.34,0.34,0.35,2,3310,1125,,bse,2017-03-21
531945,SUNITEE CHEM,XT,Q,0.19,0.21,0.19,0.19,0.19,0.2,6,13000,2570,,bse,2017-03-21
531950,VERTEX SEC. ,XD,Q,2.88,2.88,2.76,2.87,2.87,2.81,16,3871,10971,,bse,2017-03-21
531952,RIBA TEXTILS,XT,Q,72.5,72.5,71.75,71.75,71.75,72,791,50740,3671536,,bse,2017-03-21
531963,UNIVERSAL CR,XT,Q,69.45,69.45,69.45,69.45,69.45,73.1,10,50420,3501669,,bse,2017-03-21
531972,TRIDENTTOOL ,XT,Q,19.75,19.75,18.75,18.75,18.75,18.9,2,501,9394,,bse,2017-03-21
531977,CHARTERLOGIS,XC,Q,24.05,25.1,23.8,24,24,24,493,1257082,30696520,,bse,2017-03-21
531978,AMBIKA COTTO,B ,Q,1328.05,1330,1315,1320.85,1320,1318.45,192,702,929061,,bse,2017-03-21
531979,HIND ALUMIN ,XD,Q,91.75,95.45,91.75,94.1,94.1,92.95,40,239687,22543665,,bse,2017-03-21
531989,DECCAN POLYP,XT,Q,3,3,3,3,3,3,1,4,12,,bse,2017-03-21
531996,ODYSSEY CORP,XD,Q,3.07,3.07,3,3,3,3.08,25,22700,68612,,bse,2017-03-21
532001,INDUCTO STL.,XD,Q,28.95,28.95,26.9,26.9,26.9,27.7,2,22,595,,bse,2017-03-21
532005,SAM INDUS.  ,XT,Q,8.76,8.76,8.76,8.76,8.76,8.76,2,1025,8979,,bse,2017-03-21
532015,GRAVITY (I) ,XD,Q,4.37,4.38,4.37,4.38,4.38,4.18,2,900,3938,,bse,2017-03-21
532022,FILAT FASH  ,XD,Q,4.27,4.31,4.19,4.19,4.19,4.27,28,30792,129504,,bse,2017-03-21
532025,SOWBH MEDIA ,XD,Q,5.23,5.23,5.23,5.23,5.23,5,2,1000,5230,,bse,2017-03-21
532034,SAFALHBS    ,XT,Q,3.79,3.79,3.79,3.79,3.79,3.79,1,15,56,,bse,2017-03-21
532035,UNISTAR MULT,XD,Q,3.7,4.05,3.68,4.05,4.05,3.87,6,3616,14056,,bse,2017-03-21
532038,EMMSONS INT.,XD,Q,7.65,8,7.65,8,8,8.05,9,701,5363,,bse,2017-03-21
532039,ZENOTECH    ,XT,Q,37,38,36.45,37.1,37.1,37.5,12,1616,59866,,bse,2017-03-21
532041,HINDUSTN BIO,XD,Q,2.2,2.2,2.2,2.2,2.2,2.3,7,7070,15554,,bse,2017-03-21
532051,SWELECT     ,B ,Q,340.1,341.6,334,338.1,338.1,338.25,51,1899,644145,,bse,2017-03-21
532053,WALLFORT FIN,XT,Q,49,50.4,49,50.1,50.4,48.2,8,1000,49760,,bse,2017-03-21
532054,KDDL LTD    ,B ,Q,190,190,182,183.55,184.85,189.8,36,1962,361342,,bse,2017-03-21
532056,ADINATH EXIM,XT,Q,20.5,20.5,20.5,20.5,20.5,20.5,2,26,533,,bse,2017-03-21
532067,KILPEST (I) ,XD,Q,32.9,33.1,32.8,33.05,33.1,31.55,32,40713,1345775,,bse,2017-03-21
532070,SUPERB PAPER,XD,Q,49.55,49.55,49.25,49.25,49.25,49.5,48,12300,607937,,bse,2017-03-21
532072,INTER DIGI  ,XD,Q,0.15,0.15,0.15,0.15,0.15,0.15,1,50000,7500,,bse,2017-03-21
532078,MONNET IND. ,XD,Q,17.8,17.8,16.2,17.7,17.7,17.05,9,1379,22968,,bse,2017-03-21
532081,KSERASERA   ,B ,Q,0.13,0.14,0.13,0.13,0.13,0.14,69,1798775,236526,,bse,2017-03-21
532090,VANDANA     ,XT,Q,0.27,0.27,0.27,0.27,0.27,0.28,1,1000,270,,bse,2017-03-21
532092,SAGARPROD   ,XT,Q,12.1,12.1,12.1,12.1,12.1,12.7,5,391,4731,,bse,2017-03-21
532097,MUKAND ENGG.,B ,Q,43.65,44.5,43.1,43.75,44.4,44.25,218,24277,1062309,,bse,2017-03-21
532100,INDO-CITY IN,XD,Q,2.5,2.5,2.5,2.5,2.5,2.5,2,2000,5e3,,bse,2017-03-21
532102,SBEC SUGAR  ,XT,Q,11.95,12.18,11.95,12.18,12.18,11.6,5,511,6215,,bse,2017-03-21
532106,REI AGRO LTD,B ,Q,0.42,0.43,0.42,0.42,0.42,0.43,52,307266,129895,,bse,2017-03-21
532121,DENA BANK   ,A ,Q,39,39,37.5,37.85,37.85,38.6,790,129456,4951202,,bse,2017-03-21
532123,BSE  INFRA  ,B ,Q,4.25,4.7,4.25,4.59,4.59,4.57,53,50895,231205,,bse,2017-03-21
532124,RELIAB VEN  ,XD,Q,24.5,25.5,24.5,24.65,24.65,24.5,6,5464,137843,,bse,2017-03-21
532127,MOBILE TELE ,XD,Q,3.55,3.69,3.44,3.52,3.52,3.62,89,166526,579241,,bse,2017-03-21
532129,HEXAWARE TEC,A ,Q,223.45,224.05,217.85,219.55,219.55,223.9,805,41334,9089500,,bse,2017-03-21
532133,IFGL REFRACT,B ,Q,207.4,207.8,194.9,196.65,196.1,205.95,80,3184,629345,,bse,2017-03-21
532134,BANKBARODA  ,A ,Q,166.05,166.7,162.25,162.95,162.95,165.55,3962,949157,155399429,,bse,2017-03-21
532140,MOHITE      ,XD,Q,21.9,23,21.9,23,23,23.05,4,226,4965,,bse,2017-03-21
532141,ANDHRA CEMEN,T ,Q,9.5,9.79,9.3,9.36,9.47,9.52,91,33773,320866,,bse,2017-03-21
532144,WELCORP     ,A ,Q,85,85,83.35,83.6,83.6,84.9,281,27899,2339893,,bse,2017-03-21
532145,H.S.(I) LTD.,XD,Q,8.3,8.3,7.55,8,8,7.94,8,3624,29363,,bse,2017-03-21
532149,BNK OF INDIA,A ,Q,129.4,131.25,127.55,128.6,128.6,128.8,2780,509990,65826914,,bse,2017-03-21
532150,INDRAPRAST  ,B ,Q,55.6,55.8,55.1,55.45,55.45,55.55,459,12564,696501,,bse,2017-03-21
532155,GAIL (I) LTD,A ,Q,374.35,374.35,366.6,370.05,370.05,375.35,2890,822337,305473395,,bse,2017-03-21
532156,VAIBHAVGBL  ,T ,Q,376,385,375,384.85,385,383.35,9,250,94760,,bse,2017-03-21
532162,JK PAPER    ,B ,Q,91.3,91.85,88.2,90.2,90.2,91.05,355,43070,3897146,,bse,2017-03-21
532163,SAREGAMA (I),B ,Q,212,212,208.05,210,212,212.1,101,2666,560052,,bse,2017-03-21
532166,ALKA SECUR. ,XT,Q,0.28,0.28,0.26,0.26,0.26,0.27,8,90704,23583,,bse,2017-03-21
532172,SPHEREGSL   ,B ,Q,61,64,61,61.05,61,62.05,69,23467,1451589,,bse,2017-03-21
532173,CYBERTECH   ,B ,Q,72.65,74.65,72,74.2,74.65,72.55,152,9971,735561,,bse,2017-03-21
532174,ICICI BANK  ,A ,Q,275.55,276.5,271.1,272.2,272.2,275.15,10999,1720427,468612050,,bse,2017-03-21
532175,CYIENT      ,A ,Q,475.05,485.85,471,474.95,474.95,481.3,191,2898,1379687,,bse,2017-03-21
532178,ENGINRS.(I) ,A ,Q,155.2,155.2,149.95,151.4,151.4,155.2,2180,197401,29907e3,,bse,2017-03-21
532179,CORPN.BANK  ,A ,Q,47.95,48.5,47,47.3,47.3,47.9,401,55790,2653450,,bse,2017-03-21
532180,DHANALAK.BNK,B ,Q,26.9,26.95,26.4,26.65,26.65,26.8,297,64186,1712382,,bse,2017-03-21
532181,GUJ.MINERAL ,A ,Q,115.4,115.5,112.8,113.25,113.4,115.4,347,26606,3040402,,bse,2017-03-21
532183,GAYATRI SUGR,XD,Q,9.19,9.4,9.1,9.2,9.1,9.42,50,18900,174934,,bse,2017-03-21
532187,INDUSIND BNK,A ,Q,1381,1398,1376,1390.75,1397.7,1381.65,2457,46490,64403417,,bse,2017-03-21
532189,INDIA TOURIS,B ,Q,415,434.4,407.5,417.35,417.35,414.65,1217,22445,9482800,,bse,2017-03-21
532209,J & K BANK  ,A ,Q,76,76.2,73.6,74.75,75.05,75.5,810,85111,6363528,,bse,2017-03-21
532210,CITY UNION  ,A ,Q,145.45,147.3,143.2,146.75,146.75,146.15,839,52960,7743346,,bse,2017-03-21
532212,ARCHIES LTD ,B ,Q,24,24.05,23.3,23.75,23.75,23.85,124,25192,595934,,bse,2017-03-21
532215,AXIS BANK   ,A ,Q,498.05,501.9,486,488,488,504.55,14044,528464,259108708,,bse,2017-03-21
532216,HB STOCKHOL.,B ,Q,16.1,16.85,16.05,16.2,16.05,16.2,14,2333,37709,,bse,2017-03-21
532218,SOUTH IND.BK,A ,Q,20.5,20.5,20.3,20.4,20.4,20.45,720,441139,8999497,,bse,2017-03-21
532219,ENERGY DEV. ,B ,Q,34.95,35.5,33.4,34.2,34.2,35.1,1649,3385299,116752984,,bse,2017-03-21
532221,SONATA SOFT.,B ,Q,172.15,175.65,171.25,173.8,173.95,172.8,985,291232,50000870,,bse,2017-03-21
532230,BENGAL TEA &,XD,Q,50.2,50.95,46.6,50.3,50.3,50.15,15,2691,134605,,bse,2017-03-21
532234,NAT.ALUM    ,A ,Q,74.3,74.5,72.85,73.75,73.75,74.35,1236,195923,14397779,,bse,2017-03-21
532240,INDIA NIPPON,B ,Q,555,564.75,549.05,551.6,549.05,557.75,106,972,537150,,bse,2017-03-21
532254,POLARIS     ,A ,Q,178,182.55,165.05,174.4,174.35,176.05,918,42433,7313554,,bse,2017-03-21
532256,NALWA SONS  ,B ,Q,874,911,872,886,877,887.4,23,1589,1415884,,bse,2017-03-21
532259,APAR INDUS. ,B ,Q,715.25,716.3,702,705,703,708.8,542,14522,10294524,,bse,2017-03-21
532262,TCI INDUS.  ,XT,Q,1839,1839,1839,1839,1839,1840,4,26,47814,,bse,2017-03-21
532268,ACCELYA     ,B ,Q,1398,1410,1395,1405.95,1400.1,1400.6,475,2085,2924245,,bse,2017-03-21
532271,CYBERMATE   ,XT,Q,2.75,2.75,2.75,2.75,2.75,2.62,93,156016,429044,,bse,2017-03-21
532275,LANDMARC LEI,XD,Q,0.65,0.65,0.6,0.65,0.65,0.6,3,402,241,,bse,2017-03-21
532276,SYNDICATE BN,A ,Q,69.5,69.75,68,68.4,68.45,69.15,801,212171,14611115,,bse,2017-03-21
532281,HCL TECHNO  ,A ,Q,868,874.6,853,857.2,857.2,863.3,5279,178892,154462804,,bse,2017-03-21
532282,CASTEXTECH  ,B ,Q,8.44,8.52,8.36,8.45,8.48,8.45,121,101938,862127,,bse,2017-03-21
532284,TCFC FINANCE,XD,Q,34.2,34.25,33.95,33.95,33.95,33.9,16,1240,42221,,bse,2017-03-21
532285,GEOJITFSL   ,B ,Q,49.85,50.25,49.2,49.6,49.4,50.2,138,12152,605728,,bse,2017-03-21
532286,JINDAL STE  ,A ,Q,129.2,129.35,126.8,127.7,127.7,128.45,7525,901430,115232472,,bse,2017-03-21
532290,BLB LTD.    ,B ,Q,6.92,7.34,6.51,6.52,6.9,7.14,85,8115,56010,,bse,2017-03-21
532296,GLENMARK PHA,A ,Q,882.25,893.7,876,889.9,889.9,880.35,1869,38904,34494204,,bse,2017-03-21
532300,WOCKHARDT   ,A ,Q,751,751,721.95,727.6,727.6,746.6,5502,207275,151672306,,bse,2017-03-21
532301,TATA COFFEE ,B ,Q,125,126.7,123.1,124.2,123.45,124.8,799,65518,8214028,,bse,2017-03-21
532305,IND-SWIFT LA,B ,Q,36.75,36.75,35.5,35.55,35.6,36.65,136,24490,892996,,bse,2017-03-21
532309,GEPIL       ,B ,Q,587.35,599.5,580,594.05,594,585.3,93,2034,1188424,,bse,2017-03-21
532310,SHREE RAMA  ,B ,Q,14,14,12.75,12.9,12.9,12.93,25,11378,147595,,bse,2017-03-21
532313,MAHINDRALIFE,B ,Q,375.4,382.7,373,380.9,380.9,374.5,1869,25930,9781883,,bse,2017-03-21
532318,GEMINI COMMU,T ,Q,1.95,1.95,1.77,1.8,1.8,1.86,7,11731,21064,,bse,2017-03-21
532321,CADILA HEALT,A ,Q,443.9,445.85,437.7,441.8,441.9,445.8,1270,42354,18719255,,bse,2017-03-21
532323,SHIVA CEMENT,XC,Q,19.15,19.15,19.15,19.15,19.15,19.15,93,177300,3395295,,bse,2017-03-21
532324,CINEVISTA   ,T ,Q,6.21,6.51,5.91,6.49,6.45,6.2,35,12464,79738,,bse,2017-03-21
532326,INTENS TECH ,XD,Q,179,181.4,173,176.6,176.6,179.7,335,61884,10908135,,bse,2017-03-21
532329,DANLAW TECH.,XD,Q,52,52.7,50.2,50.4,50.4,51.4,17,1211,61527,,bse,2017-03-21
532330,BIOPAC INDIA,XD,Q,24.95,24.95,23.3,23.3,23.3,24.5,55,33861,790768,,bse,2017-03-21
532331,AJANTA PHARM,A ,Q,1821,1855,1812.6,1845.45,1847,1820.8,1458,12924,23781508,,bse,2017-03-21
532332,CURATECH    ,T ,Q,14.97,14.97,14.5,14.97,14.97,14.26,107,54315,812580,,bse,2017-03-21
532333,HB PORTFOLIO,XD,Q,18.75,18.75,18.05,18.1,18.1,17.9,8,335,6204,,bse,2017-03-21
532334,HB ESTATE DE,XD,Q,10,10,10,10,10,9.41,2,73,730,,bse,2017-03-21
532339,COMPUCOM SOF,B ,Q,13.17,13.17,12.65,12.71,12.71,12.88,31,5871,74967,,bse,2017-03-21
532340,OMNI AX'S SO,XT,Q,1.54,1.7,1.54,1.7,1.7,1.62,2,2550,3935,,bse,2017-03-21
532341,IZMO        ,B ,Q,46.1,46.85,45.15,46.15,46.15,46.5,53,4624,212363,,bse,2017-03-21
532342,COMMEX TECH ,XD,Q,0.7,0.7,0.7,0.7,0.7,0.7,4,1500,1050,,bse,2017-03-21
532343,TVS MOTOR L ,A ,Q,440.05,440.95,436,439.55,438,439.75,2597,40456,17742553,,bse,2017-03-21
532345,GATI LTD.   ,A ,Q,144.7,144.7,140.7,141.7,141.7,143.7,3150,392786,55759436,,bse,2017-03-21
532348,SUBEX LTX   ,B ,Q,11.34,11.35,10.76,10.93,10.93,11.12,1008,3366941,36689149,,bse,2017-03-21
532349,TRANSPORT CO,B ,Q,231.65,231.7,221.15,222.25,221.15,228.25,927,33725,7675320,,bse,2017-03-21
532350,PADMALAYA TE,T ,Q,2.56,2.57,2.5,2.57,2.57,2.45,46,91290,234189,,bse,2017-03-21
532351,AKSH OPTIFIB,B ,Q,22.95,23.35,22.75,22.85,22.85,23.15,447,253202,5811044,,bse,2017-03-21
532355,PICTURHOUSE ,XD,Q,6,6,6,6,6,5.62,3,1500,9e3,,bse,2017-03-21
532356,TRIVENI ENGG,B ,Q,79.8,79.8,77.75,78.6,78.6,79.05,584,210035,16509646,,bse,2017-03-21
532357,MUKTA ARTS  ,B ,Q,86.3,88,85.2,86.45,86.25,86.15,179,15891,1373367,,bse,2017-03-21
532359,HITKIT GLOB ,XD,Q,0.33,0.33,0.33,0.33,0.33,0.34,1,1500,495,,bse,2017-03-21
532362,NAGPUR POWER,XD,Q,27.95,27.95,27.95,27.95,27.95,26.7,1,5,139,,bse,2017-03-21
532365,DYNACONS SYS,B ,Q,17.65,17.65,17.25,17.35,17.35,17.9,28,7515,131025,,bse,2017-03-21
532366,PNB GILTS   ,B ,Q,53.15,53.3,52.25,52.4,52.25,52.9,303,65288,3437752,,bse,2017-03-21
532368,YBRANTDIGI  ,T ,Q,7.95,8.05,7.7,7.94,8,7.95,302,229067,1791039,,bse,2017-03-21
532369,RAMCO INDS. ,B ,Q,212.9,214,208.6,209.4,209.4,211.2,969,411626,86877348,,bse,2017-03-21
532370,RAMCO  SYSTM,B ,Q,354.65,358.7,350,351.4,351.4,350.9,491,7975,2816210,,bse,2017-03-21
532371,TATA TELESER,B ,Q,8.12,8.15,7.73,7.87,7.87,8.13,1229,961632,7600732,,bse,2017-03-21
532372,VIRINCHI    ,XD,Q,87.55,91,87.15,89.95,89.8,88.1,259,52429,4701106,,bse,2017-03-21
532373,WEPSOLN     ,XD,Q,50.55,50.8,48.5,48.65,48.65,50.25,61,13623,672046,,bse,2017-03-21
532374,STER TECH   ,B ,Q,122,123.25,120.55,121.4,121.65,122.2,1061,215914,26290035,,bse,2017-03-21
532375,TIPSINDUSTR ,B ,Q,61,61.05,61,61.05,61.05,60.7,3,2050,125152,,bse,2017-03-21
532376,MRO-TEK     ,B ,Q,55.35,58,55.3,56.15,56.7,56.9,27,2447,137998,,bse,2017-03-21
532378,UNIVERSAL A ,XT,Q,2.46,2.46,2.46,2.46,2.46,2.46,3,2000,4920,,bse,2017-03-21
532379,FIRSTOBJ    ,XD,Q,15.85,15.9,14.85,15.8,15.8,15.25,10,20028,307924,,bse,2017-03-21
532380,BABA ARTS   ,XD,Q,3.14,3.36,3.11,3.3,3.36,3.45,16,6241,19812,,bse,2017-03-21
532382,BALAJI TELE.,B ,Q,88.3,90.1,85.1,88.15,88.6,89.35,190,442070,38136944,,bse,2017-03-21
532384,TYCHE INDS  ,XD,Q,70.2,71,70,70.75,70.75,70.65,40,4852,342260,,bse,2017-03-21
532386,CALIFORN.SOF,B ,Q,9.37,9.37,9.37,9.37,9.37,8.93,2,209,1958,,bse,2017-03-21
532387,PRITISHN COM,B ,Q,20.7,21.25,20.6,20.95,20.8,21.6,11,262,5464,,bse,2017-03-21
532388,INDIAN OVER.,A ,Q,26.8,27,26.55,26.65,26.65,26.85,167,118776,3171465,,bse,2017-03-21
532390,TAJ GVK HOTL,B ,Q,129.55,131.85,127.45,128.05,128.35,129.5,97,2120,273566,,bse,2017-03-21
532391,OPTO CIRCUIT,B ,Q,10.04,10.04,9.62,9.74,9.74,9.95,478,228071,2221982,,bse,2017-03-21
532392,CREATIVE EYE,B ,Q,3.64,3.64,3.5,3.5,3.5,3.47,4,1888,6621,,bse,2017-03-21
532395,AXISCADES   ,B ,Q,160.9,160.9,154,155.8,155.8,159.85,372,17597,2747607,,bse,2017-03-21
532398,UMESL       ,B ,Q,2.37,2.37,2.37,2.37,2.37,2.48,3,600,1422,,bse,2017-03-21
532400,KPIT        ,A ,Q,134.95,135.35,133.05,133.6,133.25,134.4,514,26470,3552512,,bse,2017-03-21
532401,VIJAYA BANK ,B ,Q,63.7,64.95,62.6,63,63,63.8,801,154471,9812993,,bse,2017-03-21
532403,FOURTH GEN. ,XT,Q,4.22,4.22,4.22,4.22,4.22,4.44,1,7,29,,bse,2017-03-21
532404,SAVEN TECHNO,XD,Q,33.4,33.4,32.1,32.5,32.5,32.45,35,5001,163879,,bse,2017-03-21
532406,AVANTEL LTD ,XD,Q,165,171.65,165,167,167,163.5,159,18998,3242383,,bse,2017-03-21
532407,MOSCHIP SEMI,XD,Q,48.6,48.95,47,47.35,47.35,48.6,464,227060,10809273,,bse,2017-03-21
532408,MEGASOFT LTD,B ,Q,21.45,22,20.8,20.9,20.9,21.6,313,47457,1005809,,bse,2017-03-21
532410,TRANSCORP IN,XD,Q,18.6,19.55,17,17.55,17.65,18.1,22,11287,198484,,bse,2017-03-21
532411,VISESH INFO.,T ,Q,0.2,0.2,0.19,0.2,0.19,0.2,62,1494066,286178,,bse,2017-03-21
532413,CEREBRA INTE,B ,Q,39.95,40,38.75,39.45,39.1,39.75,361,154310,6110503,,bse,2017-03-21
532414,IKF TECHNO  ,XD,Q,0.8,0.8,0.73,0.75,0.76,0.75,76,147287,109888,,bse,2017-03-21
532416,MID-DAY MULT,T ,Q,22.8,22.8,21.7,22,22,22.8,50,15359,339769,,bse,2017-03-21
532418,ANDHRA BANK ,A ,Q,56.85,57,55.5,55.75,55.75,56.65,859,177090,9939092,,bse,2017-03-21
532419,SMARTLINK   ,B ,Q,104.2,104.65,99.65,100.65,100.65,104.2,510,29265,2961495,,bse,2017-03-21
532424,GODREJ CONS ,A ,Q,1694,1712,1645,1698.4,1698.4,1693.3,985,11319,19053594,,bse,2017-03-21
532430,BF UTILI    ,A ,Q,419.75,434.9,411.4,428.75,428.75,417.25,12072,455584,193393739,,bse,2017-03-21
532432,UNITD SPR   ,A ,Q,2196.05,2202.5,2155.05,2160.25,2160.25,2185.7,1363,18268,39617436,,bse,2017-03-21
532439,GOLDST INFRA,T ,Q,64.3,68,64.3,64.8,65.5,67.65,240,78144,5054643,,bse,2017-03-21
532440,MPS LTD     ,B ,Q,670.9,682.3,670.9,681,681,670.9,19,256,173438,,bse,2017-03-21
532441,RNBOWDENIM  ,XD,Q,9.5,9.5,9.5,9.5,9.5,9.85,1,80,760,,bse,2017-03-21
532443,CERA SANITAR,B ,Q,2671.65,2710,2613.05,2644.8,2644.8,2677.5,180,1062,2853689,,bse,2017-03-21
