SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
531695,VERONICAPRO ,XD,Q,1.98,1.98,1.89,1.89,1.89,1.98,11,1706,3235,,bse,2017-05-22
531712,TRILOGIC    ,XD,Q,4.26,4.3,4.04,4.07,4.19,4.25,30,9656,40096,,bse,2017-05-22
531717,VIDHIING    ,B ,Q,58,58.25,57,57.45,58,57.35,48,8307,475978,,bse,2017-05-22
531719,BHAGIRA.CHEM,XT,Q,160,160,157.75,158,158,166.05,34,5560,878402,,bse,2017-05-22
531723,STAMPEDE CAP,B ,Q,21.4,21.4,19.6,19.75,19.75,20,220,2011608,39998781,,bse,2017-05-22
531726,PANCHSHEEL O,XD,Q,106,109.7,106,106.3,106.3,106.4,21,1825,194234,,bse,2017-05-22
531727,MENON PISTON,XT,Q,23.75,23.75,22.4,22.6,22.6,22.8,51,12413,281965,,bse,2017-05-22
531739,GENNEX LAB  ,XD,Q,5.72,5.8,5.25,5.31,5.39,5.68,468,232603,1266344,,bse,2017-05-22
531744,GINI SILK MI,XD,Q,382.25,410,382.25,399.8,400,406.2,9,176,68523,,bse,2017-05-22
531746,PRAJAY ENGS.,B ,Q,13.1,13.55,12.51,12.61,12.6,12.7,117,32690,421740,,bse,2017-05-22
531752,SUN TECHNO  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.2,4,1510,286,,bse,2017-05-22
531758,G.K.CONSULT.,XD,Q,6.55,6.55,6.5,6.5,6.5,6.24,4,350,2277,,bse,2017-05-22
531761,AMULYA LEAS.,XT,Q,330.1,341,328,335.55,335,343.15,33,2352,791289,,bse,2017-05-22
531762,UNJHA FORMUL,XT,Q,16.25,16.25,16.25,16.25,16.25,17.1,1,1000,16250,,bse,2017-05-22
531768,POLY MEDICUR,B ,Q,216.85,220,215.75,216.2,216,218.75,62,2416,527668,,bse,2017-05-22
531769,PFL INFOTECH,XD,Q,5.93,6.05,5.93,5.93,5.93,6.24,7,2010,11931,,bse,2017-05-22
531784,KCLINFRA    ,XD,Q,1.94,1.94,1.94,1.94,1.94,1.94,3,600,1164,,bse,2017-05-22
531795,ATUL AUTO   ,B ,Q,429,432.25,420.05,422.85,420.05,425.55,100,5409,2307039,,bse,2017-05-22
531802,PRERNA INFR ,XD,Q,38.6,38.6,36.5,37.85,37.85,37,8,261,9792,,bse,2017-05-22
531814,TIRUPATI SAR,XD,Q,19.8,19.8,17.5,18.2,18.3,18.95,115,52562,976458,,bse,2017-05-22
531816,PANORAM UNI ,B ,Q,10.4,10.5,9.86,9.96,9.95,10.61,79,36986,376525,,bse,2017-05-22
531830,TODAYS      ,T ,Q,2.18,2.18,1.98,1.99,1.98,2.08,6,8500,17275,,bse,2017-05-22
531831,UNISYS SOFT.,XC,Q,28.7,29,28,28,28,28.45,157,49195,1419391,,bse,2017-05-22
531842,LAHOTI OVER.,XD,Q,26.45,27.35,26.05,27.1,27.1,26.35,94,28286,757070,,bse,2017-05-22
531845,ZENITH BIRLA,B ,Q,0.62,0.67,0.62,0.67,0.67,0.65,16,18700,12229,,bse,2017-05-22
531855,PRABHAV IND ,XD,Q,1.13,1.13,1.13,1.13,1.13,1.15,1,45,50,,bse,2017-05-22
531859,ORIENTAL VEN,XC,Q,297,297.05,290,290,290,297.05,12,470,139201,,bse,2017-05-22
531861,JOINDRE CAPI,XD,Q,24,24,22.2,22.85,22.55,23.8,58,11337,259835,,bse,2017-05-22
531862,BHARATAGRI  ,XD,Q,82.15,82.15,82.1,82.15,82.15,83.85,4,800,65695,,bse,2017-05-22
531867,UNITECH INTE,XD,Q,9.15,10,9.15,9.48,9.48,9.92,13,2246,21631,,bse,2017-05-22
531869,SACHETA MET.,XD,Q,53,54.85,48.65,51.9,51.9,50.35,526,125373,6427922,,bse,2017-05-22
531879,PIONEER DIS.,B ,Q,143.8,145,138.9,139.5,138.9,140.55,29,1391,198739,,bse,2017-05-22
531881,GMETCOAL    ,XD,Q,22,24.5,22,24.5,24.5,22.5,2,51,1124,,bse,2017-05-22
531882,KWALITYLTD  ,B ,Q,144.1,146.75,143.6,145,145,143.3,710,85902,12469687,,bse,2017-05-22
531888,REXNORD ELE.,XD,Q,61.95,61.95,58.1,58.3,58.1,59.25,17,1201,70738,,bse,2017-05-22
531892,KHANDWALA SE,B ,Q,16.7,16.9,16.7,16.85,16.85,17.55,6,445,7451,,bse,2017-05-22
531893,SAWACA BUSI ,XD,Q,2.5,2.69,2.5,2.69,2.69,2.6,2,150,384,,bse,2017-05-22
531898,SANGUINE MD ,XD,Q,0.77,0.77,0.77,0.77,0.77,0.77,5,7070,5443,,bse,2017-05-22
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,2,5,105,,bse,2017-05-22
531917,TWINSTAR SOF,XT,Q,1.59,1.59,1.59,1.59,1.59,1.59,1,100,159,,bse,2017-05-22
531921,AGAR IND COR,T ,Q,785,792,760.2,780.9,760.2,770,26,1798,1408143,,bse,2017-05-22
531923,DHAMPURE SGR,XD,Q,16.35,17.8,16.35,17.2,17.25,17,14,2044,34901,,bse,2017-05-22
531925,SHANTANU SHE,XT,Q,112.5,112.5,112.5,112.5,112.5,108,7,15000,1687500,,bse,2017-05-22
531934,SUPREME TEX ,B ,Q,3.95,3.99,3.85,3.88,3.86,3.97,58,37956,147795,,bse,2017-05-22
531936,BLUE CHIP(I),T ,Q,0.26,0.26,0.26,0.26,0.26,0.27,1,10,2,,bse,2017-05-22
531950,VERTEX SEC. ,XD,Q,2.67,2.79,2.6,2.61,2.6,2.7,32,21042,57127,,bse,2017-05-22
531952,RIBA TEXTILS,XT,Q,65,68.3,63.85,68.3,68.3,65.1,13,2587,170660,,bse,2017-05-22
531972,TRIDENTTOOL ,XT,Q,21.65,21.65,21.65,21.65,21.65,20.7,1,1,21,,bse,2017-05-22
531977,CHARTERLOGIS,XC,Q,22.4,22.65,21.55,21.75,21.75,22.4,116,41887,923926,,bse,2017-05-22
531978,AMBIKA COTTO,B ,Q,1337.7,1355,1295,1300.45,1314.95,1333.85,69,1795,2391123,,bse,2017-05-22
531979,HIND ALUMIN ,XD,Q,101.8,101.8,95.75,95.95,95.8,96.7,23,1120,108486,,bse,2017-05-22
531996,ODYSSEY CORP,XD,Q,3.18,3.6,3.1,3.6,3.59,3.18,6,3102,9627,,bse,2017-05-22
532001,INDUCTO STL.,XD,Q,27,29.65,27,27.25,29.65,28.4,6,801,21833,,bse,2017-05-22
532015,GRAVITY (I) ,XD,Q,3.25,3.25,3.25,3.25,3.25,3.42,6,2378,7728,,bse,2017-05-22
532022,FILAT FASH  ,XD,Q,3.92,3.93,3.85,3.93,3.93,3.86,26,28700,112658,,bse,2017-05-22
532033,JAIN STUDIOS,T ,Q,4.56,4.75,4.56,4.75,4.75,4.8,2,221,1048,,bse,2017-05-22
532034,SAFALHBS    ,XT,Q,3.79,3.79,3.79,3.79,3.79,3.79,5,2000,7580,,bse,2017-05-22
532035,UNISTAR MULT,XT,Q,5.5,5.5,5.4,5.5,5.5,5.5,9,10000,54375,,bse,2017-05-22
532039,ZENOTECH    ,XT,Q,59.75,59.75,56,56.6,57,56.95,92,67758,3914915,,bse,2017-05-22
532041,HINDUSTN BIO,XD,Q,1.38,1.38,1.38,1.38,1.38,1.44,2,100,138,,bse,2017-05-22
532051,SWELECT     ,B ,Q,360.05,363,350.2,356.85,353.05,360.3,46,1070,384304,,bse,2017-05-22
532053,WALLFORT FIN,XT,Q,62,62,58.75,58.75,58.75,61.75,8,575,34566,,bse,2017-05-22
532054,KDDL LTD    ,B ,Q,194.9,195,194.9,195,195,195.4,6,400,77999,,bse,2017-05-22
532056,ADINATH EXIM,XT,Q,26,27.3,25.65,26.6,25.65,26,11,3545,94588,,bse,2017-05-22
532067,KILPEST (I) ,XT,Q,49.75,49.75,46.5,46.5,46.5,48.9,11,2687,125458,,bse,2017-05-22
532070,SUPERB PAPER,XD,Q,45.4,45.45,45.1,45.1,45.1,45.1,12,4645,210875,,bse,2017-05-22
532072,INTER DIGI  ,XD,Q,0.15,0.15,0.15,0.15,0.15,0.15,1,3000,450,,bse,2017-05-22
532081,KSERASERA   ,T ,Q,0.15,0.16,0.15,0.15,0.15,0.16,29,644477,97983,,bse,2017-05-22
532090,VANDANA     ,XT,Q,0.2,0.2,0.19,0.19,0.19,0.2,9,20000,3836,,bse,2017-05-22
532092,SAGARPROD   ,XT,Q,12.4,13.02,12.3,12.93,13.02,12.4,29,6650,85446,,bse,2017-05-22
532097,MUKAND ENGG.,B ,Q,62.15,63,59.6,59.85,59.85,62.5,166,18436,1116318,,bse,2017-05-22
532102,SBEC SUGAR  ,XT,Q,13.75,13.8,13.49,13.49,13.49,14.2,3,522,7175,,bse,2017-05-22
532106,REI AGRO LTD,T ,Q,0.38,0.39,0.37,0.39,0.39,0.38,127,932954,354434,,bse,2017-05-22
532121,DENA BANK   ,A ,Q,38.3,38.3,36.45,36.55,36.55,37.95,1041,362980,13445760,,bse,2017-05-22
532123,BSE  INFRA  ,T ,Q,5,5.5,5,5.29,5.28,5.26,46,33006,175073,,bse,2017-05-22
532124,RELIAB VEN  ,XD,Q,22,22.3,21,21,21,21.75,4,2750,59815,,bse,2017-05-22
532127,MOBILE TELE ,XD,Q,3.11,3.11,2.57,2.87,2.85,2.83,62,59791,166553,,bse,2017-05-22
532129,HEXAWARE TEC,A ,Q,253,259.5,251.1,254.7,254.7,252.75,663,36417,9289622,,bse,2017-05-22
532133,IFGL REFRACT,B ,Q,225,233,225,229.6,227.2,224.9,181,6083,1394992,,bse,2017-05-22
532134,BANKBARODA  ,A ,Q,188.8,191.25,181.4,182.65,182.65,188.55,6356,995167,183992482,,bse,2017-05-22
532141,ANDHRA CEMEN,T ,Q,9.9,10.05,9.42,9.5,9.42,9.59,109,51215,498420,,bse,2017-05-22
532143,SKM EGG PROD,T ,Q,74,75.75,72.5,73,73,74.3,21,1523,111798,,bse,2017-05-22
532144,WELCORP     ,A ,Q,92,92.35,88.6,89.1,89.1,91.75,572,73686,6641938,,bse,2017-05-22
532145,H.S.(I) LTD.,XD,Q,8.26,8.26,8.26,8.26,8.26,8.4,2,1000,8260,,bse,2017-05-22
532149,BNK OF INDIA,A ,Q,181,181.05,155.95,158.45,158.45,178.5,17756,3103930,515317724,,bse,2017-05-22
532150,INDRAPRAST  ,B ,Q,56.3,56.3,54.7,54.9,54.9,55.75,464,25909,1427618,,bse,2017-05-22
532155,GAIL (I) LTD,A ,Q,406,406,388.25,391.15,391.15,401.1,2682,135201,53290328,,bse,2017-05-22
532156,VAIBHAVGBL  ,T ,Q,520,550.8,499,550.8,550.8,524.6,130,10545,5735660,,bse,2017-05-22
532162,JK PAPER    ,B ,Q,109.7,112.95,109.15,112.05,112.5,108.45,1155,129937,14503163,,bse,2017-05-22
532163,SAREGAMA (I),B ,Q,236.25,245.45,236,237.75,237.75,237.4,248,7955,1904841,,bse,2017-05-22
532166,ALKA SECUR. ,XT,Q,0.46,0.46,0.46,0.46,0.46,0.44,1,200,92,,bse,2017-05-22
532172,SPHEREGSL   ,B ,Q,63,63.6,62,62.6,63.4,62.4,77,31508,1975423,,bse,2017-05-22
532173,CYBERTECH   ,B ,Q,65.2,65.55,62.65,63,63.4,65.7,95,11084,711825,,bse,2017-05-22
532174,ICICI BANK  ,A ,Q,309,311.35,302.15,304.9,304.9,307.1,5740,1048523,321456124,,bse,2017-05-22
532175,CYIENT      ,A ,Q,515,515.4,502,505.35,505,512.4,122,1921,976678,,bse,2017-05-22
532178,ENGINRS.(I) ,A ,Q,166,168.8,161.5,162.45,162.45,165.4,1902,286475,47424268,,bse,2017-05-22
532179,CORPN.BANK  ,A ,Q,57,57.8,52.8,53.35,53.35,56.55,1108,212166,11627142,,bse,2017-05-22
532180,DHANALAK.BNK,B ,Q,39,39.2,35.7,36.3,36,38.6,1094,386233,14334674,,bse,2017-05-22
532181,GUJ.MINERAL ,A ,Q,137.6,139,133.35,134.4,134.4,136.5,3748,476154,64530479,,bse,2017-05-22
532183,GAYATRI SUGR,XD,Q,10.01,10.3,10.01,10.11,10.11,9.97,20,8172,82512,,bse,2017-05-22
532187,INDUSIND BNK,A ,Q,1389.2,1403.95,1375.25,1390.7,1381,1389.55,1157,28140,39099237,,bse,2017-05-22
532189,INDIA TOURIS,B ,Q,600,602.5,559.75,574.75,576,595.85,830,15789,9159853,,bse,2017-05-22
532209,J & K BANK  ,A ,Q,85.25,85.5,83.9,84.6,84.75,84.7,569,79929,6766086,,bse,2017-05-22
532210,CITY UNION  ,A ,Q,171.2,171.4,164,164.7,165,169.55,406,23278,3871640,,bse,2017-05-22
532212,ARCHIES LTD ,B ,Q,30.6,31,30.1,30.25,30.35,30.9,91,22997,699513,,bse,2017-05-22
532215,AXIS BANK   ,A ,Q,503.4,507.4,499.4,502.05,502.05,500.85,4351,212225,106710180,,bse,2017-05-22
532216,HB STOCKHOL.,B ,Q,28.4,28.95,27.2,27.5,27.5,28.1,100,11946,334950,,bse,2017-05-22
532218,SOUTH IND.BK,A ,Q,26.8,26.8,25.6,25.75,25.75,26.25,1491,929232,24245223,,bse,2017-05-22
532219,ENERGY DEV. ,B ,Q,30.05,30.05,29.05,29.2,29.2,30,42,5500,162424,,bse,2017-05-22
532221,SONATA SOFT.,B ,Q,153,156,150,150.3,150.1,151.6,873,28615,4339050,,bse,2017-05-22
532230,BENGAL TEA &,XD,Q,53,53,50,51.85,51.05,51.3,18,1746,89127,,bse,2017-05-22
532234,NAT.ALUM    ,A ,Q,67.6,68,67,67.4,67.3,67.6,764,194059,13080252,,bse,2017-05-22
532240,INDIA NIPPON,B ,Q,640,640,613,616.95,622.8,635.65,138,1591,995603,,bse,2017-05-22
532254,POLARIS     ,A ,Q,220.95,225.6,218.05,223,223,223.2,715,47842,10686307,,bse,2017-05-22
532256,NALWA SONS  ,B ,Q,925,925,925,925,925,926.35,1,50,46250,,bse,2017-05-22
532259,APAR INDUS. ,B ,Q,828.95,828.95,810,823.2,815.1,812.25,114,1327,1086351,,bse,2017-05-22
532262,TCI INDUS.  ,XT,Q,1927,1927,1921,1921,1921,1925,6,32,61506,,bse,2017-05-22
532268,ACCELYA     ,B ,Q,1380,1400,1370.2,1371.85,1374,1385.5,76,241,331128,,bse,2017-05-22
532271,CYBERMATE   ,XD,Q,3.6,3.63,3.54,3.63,3.63,3.46,104,185012,669937,,bse,2017-05-22
532275,LANDMARC LEI,XD,Q,0.59,0.63,0.58,0.63,0.63,0.64,7,5381,3146,,bse,2017-05-22
532276,SYNDICATE BN,A ,Q,85.55,85.85,80.1,80.65,80.65,84.85,1185,246502,20397889,,bse,2017-05-22
532281,HCL TECHNO  ,A ,Q,855,861.9,848.35,858.1,858.1,845.95,5236,308496,264434514,,bse,2017-05-22
532282,CASTEXTECH  ,B ,Q,7.89,8.04,7.81,7.86,7.95,7.95,148,110412,871539,,bse,2017-05-22
532284,TCFC FINANCE,XD,Q,39.05,40.25,38.1,38.3,38.3,39.95,42,4130,161074,,bse,2017-05-22
532285,GEOJITFSL   ,B ,Q,76.4,79.65,76.4,77.25,77.25,76.25,393,44375,3461603,,bse,2017-05-22
532286,JINDAL STE  ,A ,Q,114,116,112.1,113.95,113.95,111.8,5001,1409147,160610548,,bse,2017-05-22
532290,BLB LTD.    ,T ,Q,6.18,6.5,6.18,6.2,6.2,6.5,6,1151,7161,,bse,2017-05-22
532296,GLENMARK PHA,A ,Q,665.7,672.85,653.5,668.65,668.65,659.85,6554,254154,168994693,,bse,2017-05-22
532300,WOCKHARDT   ,A ,Q,660.05,663,637.55,641,641,658.35,2086,76420,49442592,,bse,2017-05-22
532301,TATA COFFEE ,B ,Q,134.5,136,130.5,131.3,131.3,134.1,683,55510,7396175,,bse,2017-05-22
532304,KJMCCORP    ,XD,Q,18.8,18.8,18.8,18.8,18.8,19.5,2,100,1880,,bse,2017-05-22
532305,IND-SWIFT LA,B ,Q,41.25,41.8,40.1,40.3,40.3,40.8,80,18631,765419,,bse,2017-05-22
532309,GEPIL       ,B ,Q,655,672.8,654,662.3,661,659.15,140,3375,2237224,,bse,2017-05-22
532310,SHREE RAMA  ,B ,Q,14.45,15.9,14.3,14.7,14.55,14.2,254,51165,776037,,bse,2017-05-22
532313,MAHINDRALIFE,B ,Q,434.4,435.85,414.5,425.15,425,432.95,207,4421,1879885,,bse,2017-05-22
532320,VAARAD      ,XC,Q,11.4,11.4,11.4,11.4,11.4,10.88,20,40,456,,bse,2017-05-22
532321,CADILA HEALT,A ,Q,461,465.1,454.7,457.85,458.85,459.3,1003,30817,14154310,,bse,2017-05-22
532323,SHIVA CEMENT,XC,Q,20.4,20.95,19.85,19.95,19.95,20.25,398,465874,9483400,,bse,2017-05-22
532324,CINEVISTA   ,T ,Q,6.7,7.3,6.7,6.81,6.81,7.02,6,4608,32793,,bse,2017-05-22
532326,INTENS TECH ,B ,Q,127,130.5,124,124.65,124.9,125.05,257,20283,2564799,,bse,2017-05-22
532329,DANLAW TECH.,XD,Q,48.05,48.05,43.65,45.45,45.4,49.25,139,12235,555869,,bse,2017-05-22
532330,BIOPAC INDIA,XD,Q,24.4,25.45,24.4,24.75,24.65,24.8,34,10608,265941,,bse,2017-05-22
532331,AJANTA PHARM,A ,Q,1674,1690,1651.3,1677.3,1680,1674.5,1178,17517,29298517,,bse,2017-05-22
532333,HB PORTFOLIO,XD,Q,27,27,26.05,26.15,26.15,27.5,12,464,12289,,bse,2017-05-22
532334,HB ESTATE DE,XT,Q,24.45,24.51,24.45,24.51,24.51,23.35,22,5917,144993,,bse,2017-05-22
532336,BARON INFO. ,XT,Q,0.34,0.34,0.34,0.34,0.34,0.33,2,1200,408,,bse,2017-05-22
532339,COMPUCOM SOF,B ,Q,13.6,13.75,13,13.1,13.1,13.35,180,30859,409741,,bse,2017-05-22
532340,OMNI AX'S SO,XT,Q,0.98,0.98,0.98,0.98,0.98,0.94,1,500,490,,bse,2017-05-22
532341,IZMO        ,B ,Q,56,57.8,54.05,54.5,54.5,55.95,242,25747,1434218,,bse,2017-05-22
532342,COMMEX TECH ,XD,Q,0.67,0.67,0.62,0.63,0.63,0.67,7,6255,3938,,bse,2017-05-22
532343,TVS MOTOR L ,A ,Q,534,534,523.3,526.55,525,525.1,646,23790,12532897,,bse,2017-05-22
532344,SOFTSOL (I) ,XD,Q,45,45,42.5,42.5,42.5,44.7,2,21,942,,bse,2017-05-22
532345,GATI LTD.   ,A ,Q,136,136,131.3,132.9,132.9,134.7,1809,222107,29590417,,bse,2017-05-22
532348,SUBEX LTX   ,B ,Q,11.29,11.29,10.92,11.01,11.01,11.12,1402,791966,8773506,,bse,2017-05-22
532349,TRANSPORT CO,B ,Q,260.4,265.15,255,259.3,259.3,260.65,285,10806,2811557,,bse,2017-05-22
532350,PADMALAYA TE,T ,Q,12.38,12.42,12.35,12.42,12.42,11.83,195,198966,2470858,,bse,2017-05-22
532351,AKSH OPTIFIB,B ,Q,21.65,21.75,20,20.75,20.75,21.4,619,234927,4905796,,bse,2017-05-22
532356,TRIVENI ENGG,B ,Q,88.95,90.15,85.2,85.45,85.45,89.7,1432,196416,17132814,,bse,2017-05-22
532357,MUKTA ARTS  ,B ,Q,93.95,98.5,91,95.85,95.85,94.05,676,48489,4644751,,bse,2017-05-22
532362,NAGPUR POWER,XD,Q,29.3,32.9,29.3,31.95,31.95,31.1,12,366,11184,,bse,2017-05-22
532365,DYNACONS SYS,B ,Q,20.8,21,20.7,20.7,20.7,21.75,21,2861,59397,,bse,2017-05-22
532366,PNB GILTS   ,B ,Q,48.8,49.3,46.2,46.85,46.7,48.8,991,199924,9467457,,bse,2017-05-22
532368,YBRANTDIGI  ,T ,Q,6.66,6.9,6.5,6.68,6.67,6.66,110,110908,742854,,bse,2017-05-22
532369,RAMCO INDS. ,B ,Q,249.75,251.25,234.25,236.8,236.8,249.35,696,26093,6344809,,bse,2017-05-22
532370,RAMCO  SYSTM,B ,Q,351.6,353.85,347.5,348.4,348.6,349.55,130,2529,886051,,bse,2017-05-22
532371,TATA TELESER,B ,Q,7.05,7.05,6.86,6.9,6.9,6.97,624,1027583,7164005,,bse,2017-05-22
532372,VIRINCHI    ,XC,Q,110.3,114.7,109,110.5,110.5,109.3,738,124860,13976687,,bse,2017-05-22
532373,WEPSOLN     ,XD,Q,45.5,47.45,45.5,46.25,46.25,45.8,28,8461,391929,,bse,2017-05-22
532374,STER TECH   ,B ,Q,161.5,163.5,158.3,160.2,160.2,160.25,1209,108971,17492836,,bse,2017-05-22
532375,TIPSINDUSTR ,B ,Q,65.5,65.5,63.25,63.75,63.75,65.5,19,3000,190733,,bse,2017-05-22
532376,MRO-TEK     ,B ,Q,48.35,48.35,47.5,47.5,47.5,47.95,9,2085,99710,,bse,2017-05-22
532379,FIRSTOBJ    ,XD,Q,16.6,16.75,16.6,16.75,16.75,17,3,325,5425,,bse,2017-05-22
532380,BABA ARTS   ,XD,Q,3.1,3.1,2.95,3.1,3.1,3.05,9,3520,10491,,bse,2017-05-22
532382,BALAJI TELE.,B ,Q,115.95,116.45,108.5,109.65,109.65,114.85,1012,75809,8449032,,bse,2017-05-22
532384,TYCHE INDS  ,XD,Q,70.1,70.55,68.4,69,68.4,70.1,64,6491,454456,,bse,2017-05-22
532386,CALIFORN.SOF,B ,Q,9.42,9.42,9.01,9.01,9.01,9.48,3,254,2389,,bse,2017-05-22
532388,INDIAN OVER.,A ,Q,28.15,28.15,26.85,26.95,26.95,27.55,794,226123,6160178,,bse,2017-05-22
532389,VALECHA ENGG,Z ,Q,21,21,19.2,19.25,20.25,20.2,67,28738,574632,,bse,2017-05-22
532390,TAJ GVK HOTL,B ,Q,167.9,167.9,158.15,159.5,158.7,162,72,3212,521368,,bse,2017-05-22
532391,OPTO CIRCUIT,B ,Q,10.1,10.15,9.9,9.95,9.95,10.05,187,145442,1455779,,bse,2017-05-22
532392,CREATIVE EYE,B ,Q,3.95,3.96,3.95,3.96,3.96,4.14,13,19000,75130,,bse,2017-05-22
532395,AXISCADES   ,B ,Q,153,153.65,145.3,146.6,146.6,150.8,378,20462,3046707,,bse,2017-05-22
532398,UMESL       ,B ,Q,2.6,2.67,2.43,2.67,2.67,2.55,4,326,856,,bse,2017-05-22
532400,KPIT        ,A ,Q,126,127.2,122,122.65,122.65,126.4,513,44865,5570120,,bse,2017-05-22
532401,VIJAYA BANK ,B ,Q,87.9,87.9,79.25,79.85,79.85,84.8,1358,201889,16589740,,bse,2017-05-22
532404,SAVEN TECHNO,XD,Q,27.5,27.9,27.1,27.25,27.1,27.3,62,16630,453398,,bse,2017-05-22
532406,AVANTEL LTD ,XT,Q,238.9,239.5,230.55,239.45,239.5,228.1,167,24819,5919386,,bse,2017-05-22
532407,MOSCHIP SEMI,XC,Q,54.5,55.2,51.25,52.35,51.25,53.85,357,150124,7992109,,bse,2017-05-22
532408,MEGASOFT LTD,B ,Q,20.35,20.35,19.5,20.15,20.3,19.65,100,30097,603401,,bse,2017-05-22
532410,TRANSCORP IN,XD,Q,22.45,22.45,20.75,20.95,21,21,20,2364,49720,,bse,2017-05-22
532411,VISESH INFO.,T ,Q,0.16,0.17,0.15,0.15,0.15,0.16,147,5127393,784523,,bse,2017-05-22
532413,CEREBRA INTE,B ,Q,40.9,42.3,40.9,41.1,41,41,130,31538,1308011,,bse,2017-05-22
532414,IKF TECHNO  ,XD,Q,0.7,0.71,0.65,0.69,0.69,0.71,58,36077,24146,,bse,2017-05-22
532416,MID-DAY MULT,T ,Q,20.15,20.95,20,20.65,20.65,20.55,14,3964,80721,,bse,2017-05-22
532418,ANDHRA BANK ,A ,Q,65.05,65.4,61.9,62.4,62.4,65.05,1270,419820,26633969,,bse,2017-05-22
532419,SMARTLINK   ,B ,Q,92.95,94.1,92.4,92.7,93.05,93.85,27,1970,182828,,bse,2017-05-22
532424,GODREJ CONS ,A ,Q,1828,1831.2,1765,1782.5,1782.5,1798.15,1108,12335,22053092,,bse,2017-05-22
532425,GULSHAN CHEM,XT,Q,2.95,2.95,2.95,2.95,2.95,3.1,1,25,73,,bse,2017-05-22
532430,BF UTILI    ,A ,Q,422,424.1,402.6,406.85,406.85,417.95,2992,135778,56009782,,bse,2017-05-22
532432,UNITD SPR   ,A ,Q,1944,2089,1944,2062,2050,1920.9,9433,196138,402801140,,bse,2017-05-22
532439,GOLDST INFRA,T ,Q,95.95,95.95,88.8,89.4,90,93.45,180,31945,2870718,,bse,2017-05-22
532440,MPS LTD     ,B ,Q,618.4,622,603,604.3,603,620,140,3664,2235384,,bse,2017-05-22
532441,RNBOWDENIM  ,XT,Q,12.85,12.85,12.25,12.25,12.25,12.85,4,125,1534,,bse,2017-05-22
532443,CERA SANITAR,B ,Q,2955.2,2989,2889.7,2919.05,2919.05,2969.65,147,710,2089388,,bse,2017-05-22
532454,BHARTI ARTL ,A ,Q,371,378.2,371,371.9,371.9,372.55,1619,74682,27948996,,bse,2017-05-22
532455,SHALIMAR WIR,XT,Q,7.65,7.65,7.65,7.65,7.65,7.29,29,10250,78412,,bse,2017-05-22
532456,COMPUAGE INF,B ,Q,37,37,33.55,34.2,34.35,35.85,192,30149,1068444,,bse,2017-05-22
532457,GULSHAN POLY,B ,Q,87.05,90.15,86,86.45,86.4,87.7,397,17870,1554323,,bse,2017-05-22
532459,AUNDE IND   ,XT,Q,80,84,76,80.45,80.45,80,72,9693,797383,,bse,2017-05-22
532460,PONNI SUG(ER,B ,Q,196,198.8,196,196.6,198.8,190.95,9,224,43943,,bse,2017-05-22
532461,PUNJAB NATIO,A ,Q,158,158,150.4,151.05,151.05,155.4,6041,1094971,168351978,,bse,2017-05-22
532466,ORACLE FIN  ,A ,Q,3663.65,3666.15,3580,3602.6,3610,3682.5,232,1678,6044355,,bse,2017-05-22
532467,HAZ MUL PRO ,XD,Q,0.78,0.86,0.78,0.86,0.86,0.82,5,1301,1094,,bse,2017-05-22
532468,KAMAHOLDING ,B ,Q,3200,3200,3050,3087.7,3087.7,3227.95,83,1288,4008571,,bse,2017-05-22
532470,MATHER & PLA,XD,Q,4.07,4.07,4.07,4.07,4.07,4.28,1,29,118,,bse,2017-05-22
532475,APTECH LTD  ,B ,Q,206.2,206.2,193.5,194.5,194.5,203.85,1300,76459,15169559,,bse,2017-05-22
532477,UNION BANK L,A ,Q,176.9,177.5,166.25,168,168,174.4,2946,427034,73069731,,bse,2017-05-22
532478,UNITED BREWA,A ,Q,790,808,772.15,775.85,775.85,774.1,2794,61940,48892689,,bse,2017-05-22
532479,ISMT LTD    ,B ,Q,13,13,12.15,12.24,12.24,12.85,80,35581,442335,,bse,2017-05-22
532480,ALLAHABAD BK,A ,Q,83.5,83.7,78.2,78.6,78.6,82.55,1499,354090,28592139,,bse,2017-05-22
532481,NOIDA-TOLL B,B ,Q,11.6,11.9,11.42,11.48,11.42,11.67,116,53002,611414,,bse,2017-05-22
532482,GRANULES (I),B ,Q,153,153.5,144.4,146.3,146.3,148.8,1596,247413,36634418,,bse,2017-05-22
532483,CANARA BANK ,A ,Q,368,372.15,358.1,362.25,362.25,367.35,3018,261509,95758214,,bse,2017-05-22
532485,BALMER LA.IN,XC,Q,403,406.55,393,396.75,393,405.4,88,2897,1162002,,bse,2017-05-22
532486,POKARNA LTD ,B ,Q,1491,1520.45,1474.4,1481.2,1474.4,1484.75,172,844,1263709,,bse,2017-05-22
532488,DIVI'S LAB. ,A ,Q,611,613.95,592,595.8,595.8,611.35,2376,70976,42760605,,bse,2017-05-22
532493,ASTRA MICRO ,B ,Q,137.6,138.95,130.45,131.05,131.05,134.05,2076,211177,28368064,,bse,2017-05-22
